"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V10_10-YG3_02-UV10_00",1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4435806274414,13.9608154296875,37.1742858886719,20.53076171875,146.299987792969,224.861145019531,412.459106445312,419.907287597656,603.544067382812,1221.40051269531,390.01513671875,152.662078857422,123.979278564453,89.4915466308594,47.0514526367188,31.4544830322266,146.103332519531,150.898986816406,179.418762207031,101.290832519531,90.8593444824219,68.4223022460938,26.2006530761719,22.0346603393555,17.8580017089844,11.7806930541992,25.366096496582,12.8742599487305,46.1648025512695,26.1590118408203,10.1375122070312,172.316772460938,185.890289306641,134.092590332031,66.7470092773438,30.6948547363281,57.3643188476562,2.63162231445312,15.9991607666016,0,0,0,11.8200912475586,0,0,0,9.34663391113281,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V10_10-YG3_01-UV10_00",989,0,0,0,0,0,0,0,0,0,0,0,19.6898803710938,0,0,1.84453582763672,0,0,0,12.1641845703125,4.62371826171875,141.590637207031,246.077026367188,450.426513671875,448.099304199219,549.701171875,1208.12280273438,381.347412109375,140.804809570312,158.2275390625,106.146087646484,98.3101196289062,34.82958984375,145.021545410156,216.944091796875,240.253112792969,138.263793945312,106.42578125,62.0528564453125,22.5993041992188,33.996337890625,19.2039184570312,9.02420043945312,15.0790863037109,11.1405639648438,18.1112976074219,30.6889953613281,0,120.576202392578,57.0956115722656,83.1825103759766,67.6156616210938,19.7422180175781,49.7471923828125,9.07573699951172,6.44642639160156,3.59226989746094,0.140380859375,0,0,0,0.861724853515625,0,0,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V10_10-YG3_03-UV10_00",986,0,0,0,0,0,0,0,0,0,0,4.00732421875,0,0.179168701171875,0,0,0,27.8971405029297,39.4060668945312,9.65240478515625,10.731201171875,128.803161621094,181.044860839844,322.739990234375,383.082092285156,725.156005859375,1267.33679199219,437.481506347656,167.907104492188,99.6661987304688,72.9424743652344,67.6320495605469,46.2074890136719,109.487365722656,135.120635986328,143.915588378906,65.267578125,76.7109985351562,68.1596374511719,35.6170196533203,0,0,16.9654998779297,3.70587921142578,12.8742523193359,28.3384704589844,0,12.8764343261719,264.377868652344,318.916839599609,163.017990112305,104.064208984375,42.0251770019531,121.300933837891,34.4810333251953,0,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V10_10-YG3_04-UV10_00",914,0,0,0,0,0,0,0,0,0,0,1.75320434570312,16.9641418457031,0,0,0,0,21.6265182495117,18.9493408203125,25.512451171875,11.1797790527344,72.4281616210938,133.871459960938,235.54296875,288.153381347656,678.0693359375,1246.81359863281,436.93115234375,191.268707275391,124.3291015625,101.226989746094,42.1780090332031,13.5699768066406,27.4046020507812,69.6684875488281,103.1953125,67.9529724121094,75.8865356445312,49.6751251220703,24.5486450195312,4.04245758056641,0,1.54232025146484,4.69624328613281,0,0,0,31.6219787597656,294.644500732422,439.872192382812,189.441909790039,116.885467529297,106.642318725586,80.8223419189453,41.8360900878906,31.397102355957,19.2706451416016,0,2.63827514648438,0,10.8056335449219,18.3030090332031,0,0.136444091796875,4.8986930847168
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V10_10-YG3_03-UV10_01",837,0,0,0,0,0,0,0,0,1.4024658203125,166.772827148438,201.725616455078,72.4114379882812,72.52587890625,37.5635223388672,31.6354446411133,25.5567779541016,131.362457275391,150.087463378906,198.609802246094,154.791870117188,293.596862792969,366.7275390625,554.68994140625,858.334655761719,2080.880859375,2951.7060546875,1380.89245605469,564.277954101562,470.484558105469,362.006927490234,233.083312988281,93.9111633300781,204.682373046875,231.437744140625,255.149963378906,172.518615722656,167.834167480469,214.985229492188,103.084503173828,68.2577514648438,81.8383178710938,34.9482879638672,25.046630859375,19.0384826660156,10.2588500976562,16.3334350585938,142.530090332031,790.015777587891,732.114410400391,611.590560913086,371.990447998047,255.893524169922,328.95166015625,144.300758361816,93.8238983154297,51.1981353759766,34.1124877929688,9.26962280273438,44.5364227294922,35.1006164550781,0,6.94609069824219,3.82052612304688,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V10_10-YG3_05-UV10_03",802,0,0,0,0,0,0,0,0,284.9091796875,1202.55981445312,470.788543701172,199.6962890625,135.806884765625,122.365966796875,99.3262100219727,37.8396072387695,273.698486328125,296.191253662109,281.35498046875,161.623901367188,189.681335449219,179.141357421875,343.019165039062,1143.22808837891,4083.513671875,5112.49975585938,2640.74548339844,1019.22918701172,819.543701171875,616.462371826172,396.080383300781,150.939819335938,113.748840332031,98.9523010253906,145.228088378906,105.613616943359,253.449768066406,267.057067871094,187.071899414062,117.595504760742,75.8637390136719,46.5320892333984,42.8092880249023,23.8863983154297,13.9950942993164,8.86854553222656,347.130340576172,1765.97537231445,2224.68276977539,1276.16984558105,817.399200439453,527.786834716797,670.104217529297,290.558372497559,162.229537963867,72.0466918945312,18.3196716308594,28.6288833618164,0.598045349121094,25.6721801757812,0.79278564453125,0,2.11492919921875,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_00-YG6_00",699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.481201171875,184.990417480469,365.820190429688,819.682495117188,138.364501953125,105.543029785156,0,0,0,0,0,0,62.611083984375,0,76.6500244140625,45.7494812011719,41.0927734375,21.9975891113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_04-YG6_00",435,0,0,0,0,0,0,0,0,0,0,1.61007690429688,0,6.66493225097656,0,14.6518249511719,0,0,23.8302612304688,17.6183471679688,35.9547729492188,371.043701171875,553.171447753906,833.865600585938,1207.92297363281,525.950805664062,500.588562011719,260.961761474609,140.451904296875,123.174682617188,93.0051574707031,131.197036743164,72.9646911621094,352.1953125,420.053283691406,510.5625,268.045684814453,199.725646972656,188.259796142578,78.4697723388672,54.2085723876953,51.276123046875,46.8602447509766,29.6470184326172,27.0006103515625,22.1958312988281,42.5562591552734,21.8401489257812,0.105072021484375,0,0,5.10765075683594,0,35.4903717041016,20.6818695068359,9.2855224609375,0,0,0,0,0,1.37875366210938,0,0,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_03-YG6_00",378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8147888183594,11.2142944335938,350.109375,442.592590332031,712.6396484375,1102.67749023438,400.891906738281,419.780578613281,197.294952392578,113.914245605469,62.6193542480469,60.9259643554688,86.0388946533203,26.8267974853516,260.7373046875,281.770385742188,413.995300292969,238.113647460938,199.395843505859,136.023773193359,83.8883056640625,18.9199829101562,23.8325653076172,29.7634811401367,0,55.4138641357422,0,39.8765563964844,0,19.021728515625,0,0,0,0,0,0,0.0334014892578125,0,0,0,0,0,2.44728851318359,0,0,0.154151916503906
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_06-YG6_00",367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9813079833984,0,0,0,39.0761108398438,0,350.693725585938,545.626525878906,855.975952148438,1208.35290527344,470.039672851562,533.782653808594,312.624359130859,195.009338378906,216.928771972656,228.981781005859,164.504653930664,157.863983154297,462.469360351562,666.907043457031,570.478149414062,352.012603759766,278.085632324219,216.035858154297,126.047225952148,61.4319610595703,110.168212890625,23.8239135742188,36.8032073974609,75.5439300537109,76.2764129638672,65.2061462402344,0,23.5757446289062,45.2325134277344,0,1.98051452636719,0,5.02189636230469,50.3045196533203,14.0952911376953,24.9779663085938,0,0,0,0,0,0,11.2228012084961,7.84476470947266
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_05-YG6_00",359,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49000549316406,48.4102172851562,21.8046875,0,0,47.3291015625,33.8154296875,403.837524414062,549.710510253906,832.138305664062,1210.93200683594,482.86279296875,550.415466308594,317.302215576172,153.720703125,120.026245117188,128.281829833984,164.224136352539,134.481872558594,427.65625,544.632995605469,548.099975585938,304.789398193359,276.898376464844,203.756622314453,103.183609008789,70.0470123291016,53.5083923339844,31.5683135986328,27.7301940917969,28.0921936035156,13.2035064697266,63.4834747314453,0,0,0,0,0,0,0,0,22.9132080078125,0,0,28.5575790405273,21.5998229980469,0,0,0,0,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_02-YG6_00",301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4856567382812,47.5486450195312,308.756225585938,443.250305175781,675.017700195312,1088.63513183594,364.21533203125,400.435241699219,145.873016357422,78.1307373046875,73.4290771484375,15.3544616699219,38.3563995361328,29.47119140625,278.2421875,164.3056640625,315.459350585938,220.691497802734,138.449157714844,139.208526611328,52.2360687255859,74.2220001220703,21.53466796875,67.9276733398438,0,4.91212463378906,3.89456176757812,16.0782318115234,0,0,0,5.24955749511719,0,0,0,0,12.8928527832031,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_07-YG6_00",267,0,0,0,0,0,0,0,0,0,0,0,6.02532958984375,0,2.98800659179688,0,31.8574981689453,0,19.9542846679688,51.2044067382812,0,346.775024414062,542.096252441406,876.427856445312,1212.43664550781,482.655883789062,596.601745605469,282.012054443359,150.332946777344,220.706970214844,171.077545166016,189.818435668945,128.914703369141,524.818115234375,788.258728027344,623.043701171875,360.003265380859,237.784301757812,214.459930419922,109.395095825195,56.5942840576172,89.3557434082031,31.0432739257812,11.6926727294922,60.2617797851562,31.6947631835938,124.159622192383,7.61203002929688,0,0,0,0,0,5.02189636230469,19.2648468017578,0,0,27.3040313720703,7.23743438720703,0,45.9768676757812,0,0,0,8.87245941162109
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_01-YG6_00",262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0866088867188,14.0092468261719,205.699951171875,362.712707519531,615.285522460938,1046.22180175781,282.03759765625,369.775329589844,100.332855224609,48.7346801757812,52.6842041015625,15.1085205078125,6.1356201171875,3.37510681152344,190.816131591797,55.8006896972656,282.876586914062,155.849670410156,128.192443847656,85.3637237548828,72.6877899169922,5.83173370361328,30.7262725830078,0.459419250488281,0,37.7238006591797,1.32984924316406,0,0,0,23.2753295898438,0,1.7373046875,0,0,0,0,0,0,0,0.809120178222656,0,0,0,0,7.77624893188477
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_08-YG6_00",177,0,0,0,0,0,0,0,0,0,0,0,0,31.1029968261719,12.4500122070312,0,31.2203369140625,0,9.11578369140625,0,8.48834228515625,329.381225585938,481.736389160156,713.503295898438,1110.34338378906,397.44482421875,455.544616699219,200.081024169922,123.160095214844,195.029541015625,185.413055419922,174.531997680664,175.261383056641,455.519897460938,829.038635253906,663.009399414062,334.262969970703,252.559265136719,183.860321044922,68.6238861083984,66.0045623779297,62.04345703125,66.4837951660156,73.2869415283203,77.5344543457031,40.4337768554688,75.9887542724609,0.213409423828125,0,0,0,0,0,0,22.0988922119141,24.5164642333984,6.98307800292969,0,0,0,0,0,0,0,11.2019119262695
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_00-YG6_01",138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6792297363281,164.724975585938,276.845397949219,467.112670898438,940.403198242188,218.784240722656,233.251159667969,33.3640441894531,2.47024536132812,0,0,5.39934539794922,35.2123413085938,85.8197631835938,0,198.646911621094,65.1365661621094,46.0397644042969,55.5520935058594,0,18.8537216186523,0,0,7.41175079345703,0,23.5256881713867,0,0,35.8015289306641,11.689697265625,0,0,46.0422973632812,0,0,3.13970947265625,0,0,0,0,0,0,0,0,33.8455352783203
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_04-YG6_01",137,0,0,0,0,0,0,0,0,0,0,45.4043579101562,64.7721862792969,3.72662353515625,0,0,4.74322509765625,20.9495849609375,53.2591552734375,62.3997192382812,114.489379882812,411.606201171875,644.472717285156,1013.09655761719,1406.52111816406,626.328979492188,751.364685058594,382.310516357422,187.457397460938,240.157409667969,259.269073486328,183.016677856445,134.551483154297,569.137573242188,476.117492675781,631.246826171875,364.326019287109,349.387939453125,185.107940673828,98.2276153564453,56.0641326904297,130.980682373047,70.6185150146484,108.428894042969,58.5923004150391,96.7307739257812,51.4886016845703,20.8441772460938,48.7279052734375,26.3625183105469,65.3551788330078,56.3927459716797,74.0247344970703,8.05528259277344,1.51823425292969,46.9620666503906,0,0,18.7888107299805,0.914657592773438,0,0,0,31.0076522827148,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_00-YG6_02",132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54849243164062,24.2630386352539,38.6523742675781,0,0,193.771850585938,255.837097167969,487.633666992188,952.510986328125,301.823669433594,284.041687011719,31.0251159667969,2.08206176757812,0,5.58663940429688,0,0,120.206634521484,0,84.4594116210938,127.424041748047,88.61669921875,101.878311157227,27.5552673339844,46.4550247192383,1.80549621582031,32.3230667114258,0,0,6.33261871337891,0,16.2200469970703,24.2413482666016,15.0890655517578,0,0,139.637588500977,0,49.8996505737305,0,0,0,0,0,0,0,0,6.89058685302734,2.3979606628418
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_06-YG6_01",121,0,0,0,0,0,0,0,0,0,0,17.06689453125,75.1730346679688,20.7114410400391,65.2381134033203,50.7767791748047,0,52.2314605712891,17.4420166015625,116.654113769531,78.879638671875,492.249877929688,699.848693847656,1126.54968261719,1433.67419433594,703.956665039062,916.193054199219,682.517913818359,288.808654785156,312.991760253906,315.135467529297,303.064407348633,218.406921386719,648.860107421875,782.461242675781,802.134399414062,459.427398681641,360.205322265625,252.085601806641,161.598159790039,75.0835113525391,145.227691650391,130.736129760742,19.8711700439453,123.188293457031,78.8727874755859,115.418685913086,47.8064575195312,10.2640380859375,0,63.6640472412109,73.6962432861328,66.9518890380859,56.9261627197266,46.7282104492188,48.4985198974609,11.6832427978516,38.1835327148438,23.9227676391602,64.9401550292969,0,0,0,0.648124694824219,39.4978790283203
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-UV7_09-B3_05",121,42.7875900268555,138.551513671875,417.477600097656,552.257629394531,861.591064453125,1479.32446289062,3236.98474121094,2346.89837646484,2103.57360839844,892.544189453125,495.726959228516,219.780700683594,223.66926574707,246.22590637207,156.2978515625,78.3694305419922,140.233963012695,658.131042480469,947.478393554688,1050.76281738281,2119.83752441406,2514.93487548828,3517.76843261719,3799.44104003906,2609.55505371094,2932.03924560547,1513.17904663086,715.881286621094,666.738586425781,559.752777099609,497.581008911133,292.31103515625,858.262817382812,1019.43292236328,1664.51257324219,1131.49026489258,1099.34857177734,915.098907470703,650.258316040039,484.82878112793,499.630554199219,295.272048950195,202.673217773438,192.086395263672,161.830108642578,54.4235229492188,442.351989746094,488.995697021484,556.942504882812,668.313919067383,507.67350769043,333.454727172852,531.412002563477,313.736923217773,240.822509765625,131.537246704102,152.453338623047,250.672080993652,272.565704345703,351.288757324219,228.873779296875,215.676071166992,282.070732116699,158.916458129883
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_00-YG6_03",117,0,0,0,0,0,0,0,0,0,0,0,0,5.30328369140625,0,44.5123443603516,0,0,0,13.1688842773438,38.7842407226562,206.318725585938,256.425476074219,459.788696289062,879.863647460938,182.969360351562,280.436706542969,51.6282653808594,26.1847534179688,7.241455078125,0,0,32.95068359375,62.6766357421875,0,56.7000122070312,22.0396423339844,0,95.8043518066406,0,0,0,27.43359375,0,9.40687561035156,1.67813873291016,0,0,46.6260681152344,26.7093811035156,0,11.6399078369141,222.348922729492,14.3916473388672,0,10.7551727294922,20.54638671875,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_05-YG6_01",115,0,0,0,0,0,0,0,0,0,0,67.301513671875,0,0,0,55.3011016845703,62.9362487792969,3.34909057617188,61.8724975585938,101.29638671875,112.764099121094,474.237426757812,635.889465332031,1108.72326660156,1556.47253417969,697.751831054688,810.685974121094,433.835540771484,211.80712890625,231.761535644531,243.036224365234,220.251113891602,192.797943115234,477.417358398438,682.125427246094,685.256225585938,407.226470947266,255.593383789062,258.783355712891,146.862350463867,118.35758972168,105.835021972656,51.6512756347656,34.6946868896484,54.1617584228516,16.1165161132812,76.4991760253906,30.8038635253906,18.8816223144531,28.8600158691406,41.7498016357422,69.7351837158203,68.1879119873047,65.8240509033203,35.0545959472656,0,26.4551544189453,0,12.0148544311523,2.67359924316406,0,0,0,18.3862838745117,25.8637466430664
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_09-YG6_00",115,0,0,0,0,0,0,0,0,0,0,0,0,45.7228393554688,12.8057403564453,45.2083892822266,5.16799926757812,0,0,0,0,263.106201171875,508.109436035156,779.488403320312,1092.64733886719,494.237915039062,559.053161621094,295.564056396484,214.065612792969,214.060180664062,182.040008544922,270.247634887695,133.855560302734,479.777587890625,947.886779785156,623.831298828125,331.708587646484,269.774719238281,208.287445068359,79.9235076904297,38.7677459716797,62.04345703125,43.5130920410156,0,30.1469421386719,38.1540374755859,59.6553192138672,17.1448669433594,0,0,0,0,0,0,0,0,27.0594635009766,0,0,0,26.3431396484375,88.240478515625,0,59.0475845336914,30.0430526733398
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_03-YG6_01",113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4862213134766,17.8142700195312,0,23.000732421875,63.4212036132812,363.962524414062,540.435119628906,810.857299804688,1237.79870605469,486.10302734375,603.668884277344,251.193328857422,125.277404785156,167.183166503906,183.023834228516,111.212417602539,61.8999328613281,297.910522460938,311.482360839844,469.809326171875,241.388519287109,173.407775878906,198.766143798828,84.1526336669922,80.5839080810547,90.3405456542969,25.7928314208984,11.6926727294922,20.1942749023438,27.1352691650391,14.8021850585938,0,39.4096984863281,0,0,39.5756683349609,66.8145294189453,32.7266387939453,0,14.7633209228516,16.2491149902344,0,0,85.9771118164062,0,13.4428863525391,48.7615509033203,0,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_05-YG6_02",113,0,0,0,0,0,0,0,0,0,0,0,0,18.8481292724609,24.1174774169922,60.7998962402344,57.7682495117188,0,2.65582275390625,73.02099609375,81.84716796875,474.512573242188,646.687805175781,956.715454101562,1326.49426269531,773.862670898438,767.426452636719,397.513519287109,333.626220703125,356.370544433594,297.637664794922,292.125503540039,136.917510986328,466.993041992188,617.233215332031,687.487548828125,391.179718017578,315.484741210938,240.331695556641,157.633377075195,101.922714233398,129.733245849609,87.7480926513672,50.6044006347656,0,107.179595947266,87.2817840576172,0,54.9634094238281,21.5756225585938,89.6651763916016,80.7844085693359,217.610763549805,53.5557708740234,29.2515258789062,94.8593444824219,62.8478088378906,0,15.9366226196289,0,0,39.5014038085938,0,0,0
"CD56 BV605 (Cells)","18-Sep-2024","Sep18","V8_10-B2_04-YG6_02",106,0,0,0,0,0,0,0,0,0,0,0,0,45.1495208740234,15.3313140869141,18.7933197021484,0,0,31.4386901855469,99.7534790039062,11.9734191894531,411.434387207031,558.432189941406,914.46435546875,1297.55004882812,559.249389648438,671.199279785156,397.582305908203,114.584716796875,123.9443359375,133.692779541016,125.306838989258,43.2151336669922,324.00390625,444.165466308594,514.270324707031,359.839508056641,245.567535400391,157.167724609375,190.475036621094,17.4620513916016,74.9117431640625,53.193603515625,41.6272277832031,81.3871002197266,29.7949752807617,36.1760101318359,0,2.15438842773438,41.3128204345703,0,70.1521301269531,190.521026611328,0,0,0,36.2247695922852,0,0,0,0,23.6112213134766,0,0,33.2289199829102
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_04-UV10_02",43163,0,0,0,0,0,0,0,0,1316.33135986328,3429.27694702148,1780.98196411133,775.019950866699,580.951858520508,547.206680297852,319.132369995117,222.880218505859,982.421394348145,1086.39361572266,1060.60906982422,568.4794921875,558.215637207031,498.167602539062,665.70556640625,3838.54907226562,15132.1043701172,20249.3092041016,9911.79827880859,3986.30230712891,3127.58242797852,2175.1335144043,1412.28955078125,646.723968505859,267.998107910156,214.345642089844,266.5,272.161956787109,888.432800292969,866.164733886719,636.133148193359,404.811462402344,331.578186035156,204.446792602539,145.003326416016,105.455055236816,68.0473251342773,69.1290588378906,1232.49122619629,6295.28819274902,6963.86238098145,4493.00973510742,2745.98625183105,1844.8158416748,2175.99374389648,915.722480773926,588.869094848633,344.170310974121,28.8289184570312,25.1871337890625,23.2132415771484,12.5756301879883,6.88412475585938,0,6.05254364013672,1.96899795532227
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_04-UV10_03",3820,0,0,0,0,0,0,0,0,803.040954589844,2435.57968139648,1007.02139282227,432.625968933105,339.193069458008,303.549270629883,173.069274902344,135.899978637695,557.169746398926,658.862976074219,650.130615234375,359.673522949219,462.653137207031,455.782836914062,640.037719726562,2340.09692382812,8595.09362792969,11292.0284423828,5704.39398193359,2263.52618408203,1763.64810180664,1253.81002807617,847.114501953125,365.717987060547,289.175537109375,234.647583007812,307.775024414062,190.451690673828,560.673522949219,529.221710205078,384.480377197266,233.476943969727,193.480194091797,125.001083374023,74.6219635009766,54.5555877685547,40.9851913452148,45.7174377441406,707.527450561523,3533.39427185059,3915.76789855957,2544.76852416992,1542.98014831543,1047.08451843262,1263.16934204102,527.009284973145,325.958450317383,192.354148864746,14.8040466308594,14.032829284668,21.5450057983398,14.926872253418,3.61590576171875,1.01567840576172,10.00732421875,11.5721855163574
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_03-UV10_02",3392,0,0,0,0,0,0,0,0,364.623229980469,1091.7829284668,597.546783447266,254.563896179199,191.644622802734,178.928680419922,79.0348510742188,76.9698944091797,336.118690490723,420.460754394531,453.839721679688,301.114013671875,486.956298828125,489.448364257812,729.443237304688,1692.99206542969,5368.50231933594,7339.90588378906,3520.99188232422,1449.61578369141,1137.36947631836,830.725006103516,545.031494140625,263.382293701172,353.422302246094,303.648132324219,375.862487792969,225.984924316406,413.358306884766,391.257202148438,274.619506835938,170.054946899414,133.515319824219,76.4888458251953,68.1661148071289,36.9744491577148,41.2987670898438,46.8548431396484,433.557510375977,2133.82615661621,1989.98725891113,1567.21432495117,940.816940307617,661.28044128418,791.190765380859,332.484031677246,217.227722167969,123.795265197754,25.0039520263672,20.0777435302734,24.2780685424805,14.9981231689453,14.4983749389648,11.347526550293,4.02356719970703,13.264835357666
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_00-UV10_00",2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.065612792969,225.4521484375,386.157470703125,379.733642578125,372.133422851562,972.971801757812,220.485290527344,112.127319335938,105.084747314453,103.831878662109,77.4912719726562,58.5718688964844,214.729797363281,233.668395996094,265.525024414062,125.485931396484,98.8963012695312,64.0712280273438,37.4927368164062,7.80882263183594,10.4654235839844,10.0078887939453,11.0129089355469,18.4077529907227,17.8114700317383,32.54248046875,0,31.4261627197266,0,24.7232360839844,3.1961669921875,0,0,0,0,5.90619659423828,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_00",2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.724975585938,219.362548828125,337.5166015625,832.65673828125,172.9619140625,170.8994140625,65.7261962890625,0,0,0,0,0,91.5955200195312,0,155.090026855469,64.9009094238281,41.1005859375,39.74365234375,4.84201049804688,0.721817016601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_05",1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81061553955078,0,0,30.6648254394531,46.9649658203125,389.709411621094,556.295043945312,861.478881835938,1269.03698730469,553.671142578125,644.831787109375,355.581481933594,203.909515380859,176.469696044922,171.122467041016,161.743835449219,90.6908111572266,500.787109375,568.650756835938,617.954956054688,319.020355224609,255.751556396484,185.481292724609,90.8855285644531,68.4091339111328,78.7831268310547,31.5833282470703,36.6780548095703,47.783821105957,50.5494384765625,84.9579696655273,0,13.5234069824219,2.74031066894531,25.5332641601562,0,0,15.3642425537109,18.0459518432617,15.9623107910156,13.3560638427734,0,2.15889739990234,0,0,1.04304504394531,7.03966903686523,14.6842803955078,0
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_04",1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0223999023438,7.35235595703125,42.5824890136719,370.768798828125,537.922607421875,840.267456054688,1244.72387695312,527.289428710938,585.70166015625,302.05859375,159.446441650391,150.006225585938,124.682464599609,110.0712890625,81.3054046630859,433.259765625,437.210205078125,560.91748046875,302.503082275391,223.89697265625,172.862167358398,70.4379272460938,60.731559753418,63.2150115966797,42.2735748291016,48.2605972290039,24.5118560791016,43.0234680175781,47.3287658691406,19.7750396728516,14.4693450927734,0,20.0392074584961,0,0,10.6808471679688,13.4585647583008,8.24829864501953,2.75175094604492,0,0,0,0,0,0,0,0.345439910888672
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_03",1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6287231445312,38.5193481445312,57.4207763671875,356.8125,490.832275390625,747.510986328125,1186.5732421875,490.98876953125,543.725830078125,278.030029296875,141.252197265625,121.235534667969,118.364074707031,77.7015075683594,70.9119567871094,361.574951171875,298.262573242188,462.410034179688,244.871063232422,177.928344726562,143.883758544922,74.3311462402344,45.6060943603516,51.5470428466797,30.6735229492188,36.0767669677734,32.1737976074219,18.6894989013672,24.4542388916016,18.28125,9.38929748535156,18.1762542724609,2.53572082519531,18.5516204833984,0,9.16464233398438,0,0,8.32237243652344,0.354156494140625,0,0,0,0,0,5.22719573974609,0
