"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD18 BUV395 (Cells)","18-Jul-2024","Jul18","UV2_10-V7_02",15181,1771.8603515625,6346.48950195312,3155.35668945312,2309.85473632812,2127.70849609375,2148.38903808594,1797.716796875,825.654296875,659.392700195312,320.271942138672,208.516571044922,120.982482910156,96.8956451416016,115.483108520508,88.8017730712891,69.5992431640625,162.538108825684,362.382690429688,458.467102050781,455.423522949219,705.925048828125,726.57080078125,921.3564453125,845.463562011719,610.532958984375,726.511657714844,423.358581542969,249.739959716797,237.391876220703,207.930557250977,181.714782714844,95.5051879882812,426.136413574219,450.842315673828,571.035858154297,402.733978271484,366.013977050781,299.641418457031,229.758087158203,175.853393554688,171.365371704102,106.373748779297,72.5602073669434,71.4644317626953,54.537223815918,57.3413391113281,186.322082519531,141.760452270508,158.55655670166,208.879928588867,159.809852600098,152.687240600586,192.492210388184,106.367416381836,87.1667938232422,63.975414276123,87.1410446166992,112.836585998535,116.816879272461,129.561553955078,105.739151000977,82.7334480285645,100.796524047852,69.4652786254883
"CD18 BUV395 (Cells)","18-Jul-2024","Jul18","UV2_10-V7_01",13272,1298.560546875,4858.41333007812,2326.89477539062,1659.20263671875,1458.88549804688,1289.92370605469,803.302978515625,254.07275390625,159.947021484375,63.0013122558594,47.3074340820312,28.9234619140625,14.5088348388672,21.9244232177734,14.1870574951172,10.1843795776367,61.6953659057617,128.891845703125,147.753784179688,142.134368896484,223.403137207031,235.52294921875,227.713623046875,271.615478515625,185.916259765625,222.669372558594,103.089660644531,46.9584655761719,45.5205078125,40.1540374755859,10.0894165039062,1.07777404785156,155.215026855469,137.661254882812,178.335906982422,121.694366455078,107.232177734375,83.4124450683594,65.1449127197266,47.9058074951172,41.0607299804688,21.2944412231445,12.5247001647949,11.9749526977539,11.1100234985352,5.23023986816406,66.6249084472656,44.5322570800781,44.8509368896484,55.2316589355469,40.1001434326172,42.9282608032227,54.1405410766602,24.4321136474609,19.8789672851562,12.2577590942383,29.2341842651367,35.4731216430664,30.0134887695312,36.6896820068359,33.832389831543,23.697696685791,27.1112670898438,19.8178329467773
"CD18 BUV395 (Cells)","18-Jul-2024","Jul18","UV2_10-V7_03",7453,991.065307617188,3578.29467773438,1676.85668945312,1191.97631835938,1026.78955078125,928.663940429688,709.61181640625,295.351806640625,280.391967773438,142.940399169922,113.319488525391,73.0563659667969,61.9723815917969,65.1220550537109,66.8666687011719,41.3133087158203,115.162315368652,219.06591796875,305.190490722656,311.667297363281,530.0625,584.620361328125,873.409423828125,691.410827636719,489.39111328125,578.398254394531,313.772094726562,202.640533447266,189.563873291016,181.88655090332,158.663269042969,90.5682678222656,368.102966308594,383.560211181641,452.189056396484,302.811676025391,266.365844726562,203.590698242188,165.802398681641,123.044372558594,131.650375366211,86.0308380126953,66.6812553405762,51.6239013671875,57.3859481811523,56.7035064697266,121.867004394531,97.7537384033203,109.300315856934,137.938247680664,105.601692199707,98.5632781982422,124.395133972168,73.4313201904297,66.3189392089844,47.5869560241699,62.9956436157227,71.1244888305664,79.0976867675781,77.1578063964844,68.1476135253906,56.6729316711426,67.0610961914062,49.5102920532227
"CD18 BUV395 (Cells)","18-Jul-2024","Jul18","UV2_10-V7_04",3901,680.294555664062,2529.12866210938,1115.84985351562,760.125244140625,639.96044921875,443.379028320312,0,45.483642578125,92.3179931640625,55.3793029785156,47.2346496582031,30.5282897949219,21.2893371582031,20.4049072265625,26.1806030273438,22.6719360351562,58.0976486206055,146.151611328125,211.087036132812,233.060363769531,474.993774414062,513.33349609375,873.409423828125,624.232116699219,425.994873046875,509.478454589844,252.241394042969,137.349945068359,131.946563720703,117.022354125977,107.585540771484,58.999755859375,326.528625488281,333.411773681641,391.420257568359,241.457061767578,206.352722167969,146.144134521484,104.093109130859,85.6738586425781,64.4302215576172,55.1883544921875,42.7181816101074,32.0402069091797,23.9609298706055,50.1975860595703,74.8418579101562,53.3966674804688,54.5634384155273,88.3424835205078,51.9495010375977,59.2066650390625,71.5356369018555,41.9800415039062,31.3052062988281,18.2355155944824,26.4265823364258,40.3217086791992,23.0818939208984,40.0090637207031,25.7277984619141,25.9562721252441,35.2378082275391,21.5321807861328
"CD18 BUV395 (Cells)","18-Jul-2024","Jul18","UV2_10-V7_05",2520,578.469909667969,2084.85791015625,896.587158203125,577.718383789062,430.658203125,242.200805664062,0,0,33.3939819335938,29.0888366699219,34.7527618408203,7.841796875,20.3050689697266,23.4077606201172,24.8361968994141,31.3808441162109,43.3506240844727,125.949432373047,187.417755126953,204.281494140625,453.268798828125,538.041625976562,931.650512695312,644.178039550781,442.601867675781,525.388549804688,250.969512939453,144.859069824219,142.050567626953,118.110427856445,103.486709594727,59.1040496826172,323.577758789062,335.882904052734,399.524993896484,250.853393554688,201.637420654297,154.613403320312,111.757232666016,72.1900100708008,67.5155181884766,43.5404052734375,45.6896018981934,35.2506561279297,34.6278228759766,36.7711639404297,60.8623657226562,52.4156265258789,59.1074981689453,71.9631881713867,46.0769424438477,48.1139984130859,61.1188125610352,40.7314300537109,39.3570251464844,31.1313438415527,14.5995559692383,32.7636108398438,24.841178894043,31.78125,31.3147964477539,33.044734954834,28.0673294067383,39.875675201416
"CD18 BUV395 (Cells)","18-Jul-2024","Jul18","UV2_10-V7_06",1513,511.07470703125,1827.87475585938,776.160400390625,448.01025390625,316.607421875,94.3709716796875,0,0,20.409423828125,20.2517395019531,35.0802917480469,16.5954284667969,10.9363098144531,29.4496459960938,15.1423034667969,20.5127105712891,23.4741592407227,123.617065429688,191.721252441406,210.492736816406,457.94384765625,575.692138671875,1011.58520507812,691.912292480469,489.9423828125,567.197082519531,272.453735351562,154.553924560547,137.050994873047,118.215713500977,122.299255371094,62.1287841796875,346.069885253906,355.948883056641,420.885955810547,271.184906005859,224.620483398438,171.223663330078,103.432434082031,73.0182647705078,89.3751983642578,45.9356231689453,24.7618522644043,35.3148651123047,24.1508407592773,42.0333099365234,51.7205657958984,39.3117218017578,52.5515518188477,71.9984130859375,52.7834701538086,54.1926422119141,73.4908981323242,16.1980895996094,20.6808166503906,21.0564765930176,26.4967727661133,28.2715377807617,34.5524597167969,40.8565673828125,1.03462982177734,19.9797325134277,29.2965545654297,16.4577178955078
"CD18 BUV395 (Cells)","18-Jul-2024","Jul18","UV2_10-V7_07",1067,439.497802734375,1686.29760742188,639.90966796875,397.495361328125,225.115966796875,26.0118408203125,0,0,0,40.8716735839844,0,33.6650085449219,15.0191955566406,2.74960327148438,23.2087554931641,0,44.3479843139648,125.6982421875,186.413635253906,204.557556152344,498.643798828125,604.968017578125,1083.85131835938,756.297790527344,532.596923828125,567.625061035156,270.734985351562,162.027801513672,145.302032470703,154.859817504883,102.821075439453,61.0162353515625,372.561950683594,388.239044189453,453.238983154297,289.781219482422,234.578674316406,163.148315429688,111.889373779297,94.0888671875,97.5151519775391,59.2569427490234,20.1609306335449,39.7452697753906,40.8000564575195,37.9511566162109,54.7085571289062,60.4741821289062,61.7090530395508,72.1393127441406,49.5865707397461,44.0959167480469,68.7712936401367,24.9720458984375,35.9157867431641,33.2134819030762,27.1986770629883,47.665901184082,41.5896301269531,30.5453186035156,29.7283630371094,29.6394920349121,18.3018035888672,17.4863204956055
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10",75214,2175.73065185547,8370.8671875,4171.55078125,2991.10913085938,2638.18872070312,2409.79248046875,1113.51733398438,422.3701171875,233.236145019531,60.8956909179688,34.3631591796875,26.7821807861328,15.6027526855469,13.6073303222656,15.0788116455078,9.35939025878906,65.0873947143555,130.772521972656,156.537353515625,156.647277832031,303.015686035156,331.550842285156,489.914794921875,405.263916015625,276.224731445312,306.531372070312,147.539520263672,78.8577575683594,65.1613616943359,59.7665710449219,40.6494750976562,8.97346496582031,223.541229248047,200.356140136719,243.567138671875,146.704559326172,126.454040527344,94.7290954589844,71.8177337646484,49.9730224609375,46.0225982666016,30.776611328125,16.3967514038086,22.3449401855469,8.92860412597656,7.37088775634766,61.886474609375,39.5869903564453,47.9381332397461,54.7462921142578,47.0492858886719,42.8762893676758,55.5671081542969,30.2322845458984,17.970329284668,10.1382064819336,26.1865310668945,26.1707458496094,29.0234909057617,33.4762420654297,23.6640853881836,19.3094711303711,24.7853927612305,14.3279342651367
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10-V7_02",10274,6156.73895263672,24420.1870117188,13320.5478515625,10099.2021484375,9772.41430664062,10494.1845703125,8899.03662109375,4348.70703125,2949.15515136719,927.79345703125,429.830596923828,250.599411010742,200.721481323242,223.073348999023,159.035339355469,128.943664550781,277.520935058594,679.665405273438,918.715698242188,933.396850585938,1794.890625,2078.86328125,3258.56909179688,2651.29516601562,1757.62463378906,1956.95617675781,911.746948242188,483.409332275391,440.320159912109,393.188049316406,328.525054931641,166.878509521484,773.821716308594,875.273010253906,1219.83740234375,930.045837402344,832.274536132812,699.300537109375,520.794235229492,370.555923461914,358.300094604492,228.527877807617,157.159454345703,138.692749023438,100.747581481934,105.904663085938,356.878723144531,265.863464355469,314.858451843262,413.098419189453,339.943252563477,304.699783325195,412.086196899414,205.687530517578,166.208869934082,105.98119354248,149.572120666504,194.49787902832,231.062210083008,231.861846923828,199.212951660156,160.657608032227,182.647201538086,115.548934936523
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10-V7_00-B2_00",8784,514.413269042969,1920.49560546875,807.55517578125,546.101440429688,373.951049804688,168.905517578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38782501220703,6.703125,0,0.0706253051757812,0,2.70888519287109,0,4.76455307006836
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10-V7_01",5760,3453.26995849609,12955.1313476562,7075.806640625,5331.09692382812,5218.02661132812,5508.123046875,4765.4697265625,2300.14672851562,1591.36022949219,555.387512207031,272.138671875,145.550537109375,119.973556518555,123.624038696289,97.1273040771484,71.1673965454102,179.587036132812,387.867584228516,490.729858398438,467.25048828125,714.346923828125,749.71826171875,804.090454101562,936.926635742188,685.323974609375,770.966430664062,424.326599121094,247.188751220703,213.671936035156,187.622009277344,155.589447021484,75.8570404052734,386.763305664062,416.233337402344,541.143676757812,435.036743164062,368.807708740234,313.059356689453,252.782577514648,171.691116333008,173.126388549805,110.900817871094,63.8610076904297,61.1275482177734,39.830436706543,43.9062423706055,196.22282409668,137.888854980469,159.944068908691,196.403182983398,164.811477661133,151.114059448242,208.418762207031,102.607574462891,78.094123840332,47.6697158813477,83.6845779418945,104.041206359863,115.495918273926,116.88436126709,101.589981079102,82.3083801269531,90.0262908935547,60.328125
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10-V7_00-B2_01",3791,796.787658691406,3129.8720703125,1367.82446289062,885.294677734375,641.890869140625,357.9765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8146362304688,114.216186523438,30.5812377929688,0,0,0,0,0,0,0,0,0,0,0,10.5278167724609,0,6.72937774658203,18.4601440429688,21.7524719238281,10.2985382080078,13.8159637451172,16.6682510375977,2.27133941650391,0,23.1677169799805,24.6019287109375,20.7561950683594,27.6143646240234,20.1455154418945,19.4483947753906,22.6687393188477,25.2966842651367
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10-V7_00",3195,645.815979003906,2363.83349609375,1293.0400390625,1011.900390625,981.156005859375,1113.23095703125,989.18408203125,458.420654296875,273.943725585938,84.9004516601562,21.6953735351562,0.4378662109375,0.583267211914062,2.60565185546875,0,0,3.70503234863281,12.8475952148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13401794433594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10-V7_01-B2_01",2451,1145.40423583984,4598.91162109375,2109.2490234375,1424.6982421875,1117.466796875,793.524658203125,0,0,0,0,0,0,0,0,0,0,5.2012939453125,28.9967651367188,37.9332275390625,60.5886840820312,109.381225585938,143.749389648438,198.604736328125,190.565063476562,116.471923828125,124.653198242188,50.6124877929688,18.5505981445312,17.9079895019531,0,0,0,206.723999023438,186.515747070312,210.393737792969,110.118469238281,78.9595642089844,67.5322570800781,48.6272735595703,27.4387664794922,26.2611083984375,9.71202087402344,3.19625091552734,9.63143920898438,10.5750122070312,0,16.3607940673828,18.9176788330078,30.9412460327148,36.9202728271484,31.4125213623047,20.3911285400391,32.8887176513672,37.1830139160156,4.94351196289062,15.5765838623047,30.4690475463867,37.7229614257812,23.7816772460938,38.5612487792969,24.0780334472656,23.1991500854492,40.1482391357422,14.4650421142578
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10-V7_01-B2_00",2278,818.868408203125,3176.14331054688,1439.14721679688,998.322509765625,758.960205078125,523.643798828125,0,0,0,0,0,0,0,0,0,0,4.41754150390625,18.3024291992188,3.94390869140625,9.35052490234375,39.0499877929688,41.179931640625,127.348876953125,18.8345336914062,18.642333984375,0,0,0,0,0,0,0,21.5706481933594,0,23.7562255859375,3.47190856933594,0.692626953125,1.3138427734375,0.726768493652344,0,0,0,0,0,0,0,3.52112579345703,1.96183776855469,13.4587554931641,0,13.6213607788086,18.0224609375,0,7.22066116333008,0,0,21.2370681762695,16.7578353881836,7.598876953125,20.3046875,0,5.41776275634766,5.76960372924805,0
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10-V7_03",2064,1278.72528076172,4470.05078125,2436.4755859375,1892.49914550781,1812.43688964844,1994.04174804688,1795.83447265625,1022.76281738281,788.804077148438,358.084106445312,204.431610107422,139.23811340332,112.974182128906,132.852416992188,98.8971099853516,75.4871139526367,136.409210205078,334.862365722656,390.554565429688,416.219360351562,687.5,728.920654296875,1103.72448730469,925.611694335938,683.601013183594,806.92822265625,503.442993164062,322.096557617188,310.487091064453,287.420227050781,286.018280029297,143.297103881836,452.3603515625,489.686218261719,595.415588378906,403.789581298828,366.367034912109,284.581481933594,236.49641418457,183.786712646484,191.476348876953,130.882659912109,110.430335998535,101.258544921875,72.1570434570312,105.77702331543,159.624450683594,146.226669311523,159.319694519043,188.406127929688,175.791976928711,150.667785644531,210.541717529297,129.094566345215,90.553108215332,62.6420364379883,71.5039672851562,100.86791229248,109.58568572998,132.24528503418,125.012596130371,90.5392150878906,74.8000030517578,65.6753997802734
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10-V7_02-B2_01",1702,978.83984375,3947.29931640625,1786.025390625,1195.98498535156,917.940185546875,646.808715820312,0,0,0,0,0,0,0,0,0,10.2593383789062,26.4339599609375,72.204833984375,90.6382446289062,104.926055908203,271.528137207031,311.7568359375,551.568603515625,379.411315917969,250.862731933594,276.670227050781,137.843383789062,45.1069183349609,35.1164703369141,39.329345703125,40.9648742675781,0,259.240936279297,179.266021728516,291.145324707031,151.519378662109,114.910247802734,94.82763671875,65.8714752197266,43.8755187988281,37.0281677246094,13.6165161132812,15.7894592285156,16.6302871704102,1.13982009887695,0,39.2303466796875,20.0387268066406,30.0740661621094,49.9198760986328,35.304328918457,37.2120971679688,66.5861740112305,10.8984718322754,14.8305358886719,9.16466903686523,10.6360855102539,18.9684448242188,5.45289611816406,21.9643707275391,27.2171440124512,29.3115043640137,22.90771484375,0
"CD18 BUV395 (Cells)","25-Jul-2024","Jul25","UV2_10-V7_00-B2_02",1575,542.772888183594,2079.00439453125,842.1708984375,525.57080078125,336.97998046875,81.251220703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.69189453125,296.645751953125,100.799987792969,14.2151794433594,22.2300415039062,9.65682983398438,1.12318420410156,13.9844970703125,0,2.03427124023438,0,0,0,0,0,0,10.4756240844727,23.6036071777344,22.794921875,16.7523040771484,8.42436218261719,9.38011169433594,14.0288848876953,5.63980102539062,25.0632553100586,38.5073699951172,10.7650756835938,23.2356262207031,29.1834106445312,23.5464477539062,23.7612075805664,21.9375
"CD18 BUV395 (Cells)","05-Jul-2024","Jul5","UV2_10",260586,3770.99104309082,14187.0377502441,7294.58801269531,5295.92578125,4810.68493652344,4589.37341308594,2541.97387695312,650.54248046875,139.644775390625,0,0,0,0,0,0,0,0.142532348632812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.313232421875,0,0,0,0,0,0,0,5.90864562988281,0,0,7.25152587890625
"CD18 BUV395 (Cells)","21-Nov-2024","Nov21","UV2_10",202280,1862.99682617188,7296.42919921875,3578.75366210938,2576.05224609375,2269.60595703125,2104.85498046875,900.643310546875,360.38134765625,218.674438476562,52.9347534179688,33.7737426757812,34.9613647460938,25.8825531005859,21.6406097412109,16.154426574707,6.80083465576172,60.2385559082031,112.496917724609,142.564117431641,130.084838867188,238.562622070312,267.88818359375,432.204345703125,344.8564453125,227.65673828125,259.086791992188,151.125427246094,94.0344543457031,86.973876953125,81.8593444824219,62.2643737792969,30.8255920410156,226.835083007812,238.532653808594,263.34375,167.8779296875,138.296020507812,109.664245605469,77.8227844238281,64.8144683837891,65.0616912841797,47.2308044433594,31.9528884887695,34.4923706054688,20.0725784301758,23.6063995361328,67.1502685546875,47.1487731933594,45.09375,65.7388458251953,55.2358551025391,56.0699844360352,67.2232666015625,42.1785430908203,30.9399490356445,22.0885963439941,39.2117691040039,43.5682678222656,53.8515701293945,51.1575012207031,37.333740234375,33.4693222045898,32.9440994262695,16.6422729492188
"CD18 BUV395 (Cells)","21-Nov-2024","Nov21","UV2_10-V7_02",7510,1864.81518554688,6772.8837890625,3570.7744140625,2743.11840820312,2610.16625976562,2831.291015625,2612.24658203125,1463.48278808594,1184.91784667969,463.921325683594,254.268859863281,163.690902709961,131.276901245117,126.782699584961,98.4236602783203,74.8092498779297,160.541091918945,335.049865722656,424.859069824219,418.272827148438,643.362670898438,695.7412109375,999.140380859375,944.6484375,693.891296386719,847.809814453125,561.922424316406,348.121520996094,320.082092285156,316.792083740234,271.845733642578,151.58821105957,491.415344238281,535.351867675781,617.251220703125,408.487609863281,367.879364013672,289.178131103516,239.836868286133,191.43342590332,192.899261474609,137.916625976562,95.7941207885742,97.188102722168,62.7108154296875,81.7367706298828,181.746734619141,128.590751647949,138.541885375977,196.053939819336,152.506561279297,155.231117248535,213.030990600586,116.78394317627,95.7935638427734,66.1650657653809,104.753448486328,122.940155029297,145.448905944824,141.929992675781,107.795074462891,94.5613250732422,94.946403503418,59.1802215576172
"CD18 BUV395 (Cells)","21-Nov-2024","Nov21","UV2_10-V7_01",5798,1330.7119140625,5002.30908203125,2611.5439453125,1988.86987304688,1892.66687011719,2096.10034179688,1943.70166015625,1018.6484375,746.167236328125,253.159912109375,102.036697387695,71.6439056396484,51.3707809448242,36.9100646972656,23.7094116210938,7.47383880615234,53.8582611083984,93.7953186035156,129.616760253906,122.424682617188,194.734436035156,230.656494140625,248.60205078125,328.848999023438,219.526184082031,265.435546875,155.011871337891,113.123596191406,96.52490234375,91.7667541503906,75.7620086669922,43.1419219970703,125.872497558594,160.529083251953,167.513061523438,103.080596923828,79.0691223144531,59.7053527832031,39.6449432373047,24.7820053100586,29.8806762695312,18.6140975952148,11.0059928894043,27.3604888916016,15.5977973937988,24.2182998657227,42.6802597045898,21.4376220703125,12.9384384155273,24.8722534179688,26.9926147460938,24.6529388427734,23.1606750488281,18.423583984375,9.32207870483398,0,35.2127304077148,19.2318725585938,20.965934753418,30.5306243896484,13.62646484375,11.4481887817383,3.19812393188477,0.483383178710938
"CD18 BUV395 (Cells)","21-Nov-2024","Nov21","UV2_10-V7_00",4602,771.288024902344,2928.07934570312,1503.44104003906,1196.29895019531,1137.44799804688,1220.65100097656,1183.56811523438,574.4609375,399.321655273438,128.679962158203,26.7971649169922,13.4466857910156,3.6923828125,2.81185150146484,0,0,4.52680969238281,1.57940673828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD18 BUV395 (Cells)","21-Nov-2024","Nov21","UV2_10-V7_03",3115,1119.25964355469,4088.01318359375,2146.13159179688,1669.58740234375,1596.60131835938,1751.7666015625,1678.13842773438,969.737548828125,783.978759765625,292.698059082031,153.985260009766,94.5211944580078,88.0437164306641,94.820068359375,65.383674621582,34.6417770385742,99.3757781982422,191.826263427734,254.140747070312,279.630615234375,491.768798828125,569.478759765625,994.063232421875,803.089111328125,549.711059570312,679.745849609375,433.565490722656,300.133941650391,294.717651367188,277.056915283203,265.394927978516,150.648834228516,384.266662597656,445.0126953125,485.082397460938,290.397766113281,237.706665039062,179.613342285156,127.303924560547,121.067276000977,110.843368530273,95.9189453125,80.8827743530273,70.929801940918,67.5052185058594,94.9409027099609,92.6161499023438,63.8224792480469,73.4681243896484,108.366912841797,82.9580078125,89.8218612670898,105.520965576172,57.2278442382812,55.3978805541992,41.155948638916,64.0553207397461,72.1824035644531,80.1742782592773,86.6399993896484,60.13720703125,55.2453842163086,46.2867965698242,43.7809295654297
"CD18 BUV395 (Cells)","26-Nov-2024","Nov26","UV2_10",131501,1708.16760253906,6458.73046875,3160.66259765625,2222.80078125,1934.88793945312,1752.125,692.470703125,210.8095703125,88.393798828125,14.8423461914062,24.6639099121094,18.83984375,12.4676361083984,19.2104034423828,9.39675903320312,7.01102447509766,49.8233795166016,115.557098388672,146.024597167969,129.456787109375,202.468872070312,209.921142578125,313.696533203125,263.350708007812,187.790283203125,227.433837890625,118.00244140625,74.482666015625,72.0951232910156,65.4679565429688,49.1553344726562,28.3975830078125,174.988220214844,165.663208007812,205.57373046875,126.458862304688,106.885040283203,82.5904846191406,62.5066833496094,44.288330078125,47.5290832519531,28.2395629882812,19.4936218261719,21.6733932495117,15.9801864624023,18.2286834716797,63.0855407714844,37.8973083496094,39.9600067138672,54.1538696289062,40.2267150878906,43.0988311767578,51.6402435302734,30.1090774536133,21.4546890258789,17.5978546142578,36.4966430664062,35.5648956298828,43.6925811767578,39.0556335449219,34.2843856811523,27.2443008422852,36.1927261352539,17.4246597290039
"CD18 BUV395 (Cells)","26-Nov-2024","Nov26","UV2_10-V7_02",4595,2288.44763183594,7989.736328125,4438.07080078125,3454.92431640625,3513.13745117188,3951.57958984375,3980.0869140625,2119.88110351562,1631.3369140625,666.386413574219,381.468414306641,198.785415649414,163.225662231445,192.602096557617,130.092758178711,113.309455871582,214.47575378418,519.863372802734,668.012451171875,660.601928710938,904.612670898438,921.397338867188,1181.30029296875,1140.13586425781,847.329711914062,1031.11865234375,632.096801757812,367.828491210938,353.482940673828,335.066650390625,287.990112304688,160.989227294922,483.237731933594,552.232971191406,698.606201171875,496.774230957031,459.505706787109,367.046661376953,305.528900146484,217.561401367188,232.143524169922,141.79443359375,100.501907348633,99.6716384887695,78.9421463012695,95.2658233642578,234.846038818359,155.8623046875,178.08561706543,254.290802001953,197.868179321289,193.738891601562,254.15625,128.672401428223,109.144882202148,76.7051391601562,105.770065307617,149.172988891602,162.387237548828,143.93376159668,140.655647277832,108.212677001953,119.23112487793,64.8965606689453
"CD18 BUV395 (Cells)","26-Nov-2024","Nov26","UV2_10-V7_00",3336,695.731994628906,2609.09106445312,1458.1484375,1136.72546386719,1134.57067871094,1318.32690429688,1349.50512695312,640.586059570312,418.326416015625,140.242309570312,51.0793151855469,17.4787826538086,18.3790130615234,14.8347091674805,0.417640686035156,10.6581687927246,15.075309753418,1.47140502929688,17.4282836914062,0.62109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79218292236328,0,0,0,0,0,0,0,0,0,3.43910980224609,0,0,0,0,0,0.409725189208984,0
"CD18 BUV395 (Cells)","26-Nov-2024","Nov26","UV2_10-V7_01",3203,1208.47058105469,4457.013671875,2509.0205078125,1962.25439453125,1965.53149414062,2257.12548828125,2231.0859375,1109.60620117188,794.1806640625,278.167785644531,126.965515136719,64.0411224365234,36.1131439208984,58.7696075439453,43.7122802734375,25.4946212768555,67.0013885498047,133.285430908203,177.008239746094,153.885131835938,223.368774414062,224.174072265625,210.9267578125,268.149291992188,195.023681640625,251.396728515625,133.130920410156,86.1911010742188,72.7244567871094,58.302978515625,80.6400146484375,30.9032592773438,123.657470703125,134.846801757812,144.690002441406,109.460998535156,92.4338989257812,60.1019897460938,52.7671203613281,32.2461853027344,32.5478210449219,18.1634674072266,4.00199890136719,18.8831100463867,12.5284652709961,4.95974731445312,52.7727966308594,12.2588348388672,17.4824981689453,33.3092041015625,19.2449035644531,22.5788421630859,28.3819122314453,13.9068832397461,12.5653610229492,0,15.6514434814453,16.8915405273438,27.0176391601562,20.2693786621094,19.5910720825195,9.59111022949219,18.4378051757812,12.4853820800781
"CD18 BUV395 (Cells)","26-Nov-2024","Nov26","UV2_10-V7_03",1795,1081.34973144531,3718.87109375,2138.8916015625,1701.4931640625,1716.47143554688,1987.72900390625,1980.591796875,1116.86572265625,849.66064453125,325.011779785156,203.173370361328,119.056350708008,92.2174835205078,134.47282409668,98.9790802001953,69.9685897827148,107.416061401367,280.208038330078,351.075927734375,353.7978515625,544.500122070312,576.348999023438,907.109375,749.299682617188,540.982177734375,664.2578125,432.056640625,297.084106445312,281.038177490234,295.659423828125,261.624328613281,156.882720947266,370.177673339844,407.934875488281,487.732421875,300.0751953125,256.723846435547,214.005523681641,179.581634521484,136.143127441406,126.677978515625,99.1036376953125,69.5186614990234,79.8151779174805,83.3526840209961,118.711898803711,147.436645507812,96.6696624755859,106.282501220703,142.109893798828,93.2370452880859,111.521667480469,143.797149658203,87.4243240356445,61.2895660400391,45.2036437988281,72.78271484375,84.3864440917969,87.9480285644531,89.8350067138672,77.8814315795898,83.4009094238281,74.1609497070312,38.1421661376953
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10",105903,2297.09936523438,9252.98596191406,4463.51904296875,3227.60504150391,2841.49322509766,2638.7294921875,1185.71557617188,502.062561035156,272.0107421875,73.8370361328125,39.828369140625,30.7815017700195,17.5669403076172,17.7998275756836,3.82713317871094,18.421703338623,41.0966567993164,105.002243041992,155.689453125,131.1201171875,250.146850585938,305.785766601562,459.537719726562,380.196533203125,246.43505859375,314.130310058594,160.194305419922,94.2351379394531,81.7147216796875,74.7800598144531,63.2247009277344,39.5326385498047,255.239654541016,259.122253417969,294.282470703125,177.189987182617,142.747741699219,97.5882110595703,68.6608123779297,52.933708190918,57.040283203125,39.3909759521484,25.0980682373047,23.3767166137695,7.38377380371094,14.6523208618164,61.3251419067383,39.7973022460938,39.1968841552734,56.6867065429688,48.1511077880859,32.8829803466797,35.935905456543,27.432975769043,28.2294082641602,13.7022933959961,27.430908203125,26.9058303833008,18.9214172363281,37.5371780395508,29.6927795410156,31.4131660461426,27.0323524475098,24.1615180969238
